,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,class,clase
2919,DAFNE_IZQUIERDA_segment_2.mp4,0.4321338236331939,0.4522917866706848,0.2231119573116302,0.1262978315353393,0.4980781972408294,0.4912276566028595,0.5869542360305786,0.495454877614975,0.5355480909347534,0.5200890898704529,0.5354722738265991,0.5444987416267395,0.4607479274272918,0.5075387358665466,0.6470068693161011,0.512387752532959,Izquierda,
2920,DAFNE_IZQUIERDA_segment_2.mp4,0.4325887858867645,0.4526661932468414,0.2222379744052887,0.1258023083209991,0.4986922442913055,0.491135835647583,0.5875550508499146,0.4959047734737396,0.5357905626296997,0.5200556516647339,0.5352354049682617,0.5445366501808167,0.4607692658901214,0.5077118873596191,0.6468633413314819,0.5134937167167664,Izquierda,
2921,DAFNE_IZQUIERDA_segment_2.mp4,0.4331503808498382,0.4530268311500549,0.221265822649002,0.1252527236938476,0.4987359344959259,0.4904644787311554,0.5880168676376343,0.4967926442623138,0.5352782011032104,0.5197259783744812,0.5333611965179443,0.5444126725196838,0.4583220779895782,0.5071061849594116,0.6450784206390381,0.5158318877220154,Izquierda,
2922,DAFNE_IZQUIERDA_segment_2.mp4,0.433890551328659,0.4537982940673828,0.2183412611484527,0.1235983371734619,0.4980529844760895,0.4906074702739715,0.587041974067688,0.4964984357357025,0.5346919298171997,0.5186613202095032,0.5329380035400391,0.5435358285903931,0.4574158489704132,0.5074580907821655,0.6446406841278076,0.5159714221954346,Izquierda,
2923,DAFNE_IZQUIERDA_segment_2.mp4,0.4346536695957184,0.4551935791969299,0.2163785398006439,0.1224842071533203,0.4987464845180511,0.490786075592041,0.5867700576782227,0.49752277135849,0.5334987640380859,0.5186041593551636,0.5315009355545044,0.5437531471252441,0.4599915444850921,0.5084673762321472,0.6449482440948486,0.5184399485588074,Izquierda,
2924,DAFNE_IZQUIERDA_segment_2.mp4,0.4322998821735382,0.4577309489250183,0.22214075922966,0.1257452964782714,0.4981392323970794,0.4926725625991821,0.5874717235565186,0.4993099570274353,0.5317505598068237,0.520563006401062,0.5286177396774292,0.5473065376281738,0.4596718251705169,0.507122278213501,0.6470266580581665,0.5195299386978149,Izquierda,
2925,DAFNE_IZQUIERDA_segment_2.mp4,0.4316963851451874,0.4579028487205505,0.2240290939807891,0.1268149614334106,0.4983087480068207,0.4927588999271393,0.5879578590393066,0.5003476738929749,0.5320218801498413,0.5213983654975891,0.527708888053894,0.5481261610984802,0.4573179185390472,0.5070151090621948,0.6449871063232422,0.5216752886772156,Izquierda,
2926,DAFNE_IZQUIERDA_segment_2.mp4,0.4314222037792206,0.458156943321228,0.2258154451847076,0.1278276443481445,0.4989432394504547,0.4933057725429535,0.5882525444030762,0.5011329650878906,0.5326119661331177,0.5225030779838562,0.5280680656433105,0.5491629838943481,0.4572350084781647,0.5074692368507385,0.6446627378463745,0.5228526592254639,Izquierda,
2927,DAFNE_IZQUIERDA_segment_2.mp4,0.431576520204544,0.4591003060340881,0.2239845693111419,0.1267914772033691,0.4976761043071747,0.4937214255332947,0.5868992805480957,0.5010273456573486,0.5315930843353271,0.5217116475105286,0.5275565385818481,0.5488197207450867,0.4567326009273529,0.5098873376846313,0.6434516906738281,0.5241590738296509,Izquierda,
2928,DAFNE_IZQUIERDA_segment_2.mp4,0.4276642501354217,0.4583489298820495,0.2271125614643097,0.1285504102706909,0.4930898249149322,0.4942425489425659,0.5838354825973511,0.5000917315483093,0.5265649557113647,0.5221420526504517,0.5245064496994019,0.5493635535240173,0.4563495218753814,0.5117924809455872,0.6450129747390747,0.5231167078018188,Izquierda,
2929,DAFNE_IZQUIERDA_segment_2.mp4,0.4232395589351654,0.4576042592525482,0.2262568771839141,0.1280595958232879,0.4910355508327484,0.4930758476257324,0.5795986652374268,0.4982430040836334,0.5238656997680664,0.5209324359893799,0.5223169326782227,0.5487284064292908,0.4533675014972687,0.5117919445037842,0.640082836151123,0.5215749144554138,Izquierda,
2930,DAFNE_IZQUIERDA_segment_2.mp4,0.4158057868480682,0.458464115858078,0.2257812321186065,0.1278031766414642,0.4841692149639129,0.4957472681999206,0.5674793720245361,0.5006668567657471,0.5099592208862305,0.5230088233947754,0.5124071836471558,0.5492526292800903,0.4584241807460785,0.5103318691253662,0.6380759477615356,0.5237067937850952,Izquierda,
2931,DAFNE_IZQUIERDA_segment_2.mp4,0.4085287749767303,0.4571016132831573,0.230286031961441,0.1303472816944122,0.4788112938404083,0.495534211397171,0.5641953945159912,0.4988116919994354,0.5038608312606812,0.5225839614868164,0.5086899995803833,0.5490744113922119,0.4546758830547333,0.5107839107513428,0.6407146453857422,0.520520031452179,Izquierda,
2932,DAFNE_IZQUIERDA_segment_2.mp4,0.405395358800888,0.4589338004589081,0.2269759476184845,0.1284814178943634,0.4749679863452911,0.4984461069107055,0.5561730861663818,0.500821590423584,0.4930643141269684,0.52452152967453,0.5007642507553101,0.5510475635528564,0.458019882440567,0.5128213167190552,0.6410214900970459,0.5216127634048462,Izquierda,
2933,DAFNE_IZQUIERDA_segment_2.mp4,0.3993384540081024,0.4534308314323425,0.2250565588474273,0.1274012327194214,0.4706850945949554,0.4929952323436737,0.5492753982543945,0.4985773861408233,0.4874661266803741,0.5216829776763916,0.4947628676891327,0.5467991232872009,0.4579279720783233,0.5055850148200989,0.6349354982376099,0.5161182880401611,Izquierda,
2934,DAFNE_IZQUIERDA_segment_2.mp4,0.3929069936275482,0.4509375095367431,0.2325140535831451,0.1316308975219726,0.4625653922557831,0.4916634559631347,0.5412954092025757,0.4945813119411468,0.4737833440303802,0.5199268460273743,0.4869411885738373,0.5470635890960693,0.4649873673915863,0.5071477293968201,0.6435242891311646,0.5124480724334717,Izquierda,
2935,DAFNE_IZQUIERDA_segment_2.mp4,0.3997430503368377,0.4589747488498688,0.2203799784183502,0.1248098313808441,0.4662918746471405,0.4927532970905304,0.5399245023727417,0.4969140887260437,0.4658383429050445,0.516879677772522,0.4727409780025482,0.5459243059158325,0.4684684574604034,0.5095394253730774,0.6395813226699829,0.5240823030471802,Izquierda,
2936,DAFNE_IZQUIERDA_segment_2.mp4,0.3954831659793854,0.453715443611145,0.2219727933406829,0.1256716847419738,0.4637642204761505,0.4888363778591156,0.5373679399490356,0.4931759238243103,0.4652430713176727,0.5143254995346069,0.4748370945453644,0.5421329140663147,0.4720138609409332,0.5045076012611389,0.6386300325393677,0.5165872573852539,Izquierda,
2937,DAFNE_IZQUIERDA_segment_2.mp4,0.3853512108325958,0.4627159833908081,0.2114084661006927,0.1196987628936767,0.450379878282547,0.4963040649890899,0.5150562524795532,0.4997569024562835,0.445077508687973,0.5198198556900024,0.4598067104816437,0.546766996383667,0.4674296677112579,0.5093802809715271,0.6243202686309814,0.5211648344993591,Izquierda,
2938,DAFNE_IZQUIERDA_segment_2.mp4,0.384264200925827,0.4620463848114013,0.211279422044754,0.1196271777153015,0.4516274631023407,0.4949758052825928,0.514808177947998,0.4979854226112366,0.4467522799968719,0.5176183581352234,0.4578568041324615,0.5450860857963562,0.4661125838756561,0.5101547241210938,0.6163339614868164,0.523299515247345,Izquierda,
2939,DAFNE_IZQUIERDA_segment_2.mp4,0.3798305690288543,0.4610378742218017,0.2148410379886627,0.1216318011283874,0.4468570053577423,0.4943383038043976,0.5131517648696899,0.4975460171699524,0.4431618750095367,0.5176385641098022,0.4544828832149505,0.5455875396728516,0.4600227773189544,0.508683979511261,0.6170133352279663,0.5218132138252258,Izquierda,
2940,DAFNE_IZQUIERDA_segment_2.mp4,0.3770702183246612,0.4599185585975647,0.2174075543880462,0.1230769157409668,0.4449266493320465,0.4929368197917938,0.5083189010620117,0.4957131743431091,0.436671108007431,0.5160007476806641,0.4505092799663543,0.5449700355529785,0.4641307294368744,0.5079028606414795,0.6199139356613159,0.5197393894195557,Izquierda,
2941,DAFNE_IZQUIERDA_segment_2.mp4,0.3776329457759857,0.4597426950931549,0.2162810862064361,0.1224371492862701,0.4444754421710968,0.4911381602287292,0.509723424911499,0.4960801899433136,0.436035007238388,0.5148146152496338,0.4463067352771759,0.5442227125167847,0.4595397412776947,0.5044901967048645,0.6174250841140747,0.5227914452552795,Izquierda,
2942,DAFNE_IZQUIERDA_segment_2.mp4,0.3745273649692535,0.4577345252037048,0.2204907834529876,0.1248282790184021,0.4438131749629974,0.4910226762294769,0.5078606605529785,0.4948194921016693,0.4363161027431488,0.5163307189941406,0.4489646852016449,0.5456027984619141,0.4597176015377044,0.5041071772575378,0.6169819831848145,0.518593430519104,Izquierda,
2943,DAFNE_IZQUIERDA_segment_2.mp4,0.3748387992382049,0.4600215256214142,0.2177646458148956,0.1232793629169464,0.4465284049510956,0.4930544793605804,0.5047897100448608,0.4963278770446777,0.433615893125534,0.5179579854011536,0.4465671479701996,0.5466177463531494,0.4667215049266815,0.5058349967002869,0.6153810024261475,0.5196737051010132,Izquierda,
2944,DAFNE_IZQUIERDA_segment_2.mp4,0.375562459230423,0.4600344896316528,0.2173756062984466,0.1230608224868774,0.4480916559696197,0.4925752580165863,0.5045156478881836,0.4955998659133911,0.4332912266254425,0.5167203545570374,0.4461109340190887,0.5457714200019836,0.4697209894657135,0.5063831806182861,0.6154043674468994,0.5203422904014587,Izquierda,
2945,DAFNE_IZQUIERDA_segment_2.mp4,0.3776998221874237,0.4609123766422272,0.2137308418750763,0.1210010349750518,0.4477549493312835,0.4925378859043121,0.5063107013702393,0.4961280524730682,0.4354126751422882,0.5157610774040222,0.4472996890544891,0.544757068157196,0.4670329988002777,0.5069049596786499,0.61424720287323,0.5217586755752563,Izquierda,
2946,DAFNE_IZQUIERDA_segment_2.mp4,0.3777861893177032,0.4608478546142578,0.2132967412471771,0.1207582354545593,0.4473574459552765,0.491627961397171,0.5054067373275757,0.4954808950424194,0.4344553053379059,0.5142302513122559,0.4465801417827606,0.5439618229866028,0.4673299491405487,0.5074263215065002,0.6142340898513794,0.5227124094963074,Izquierda,
2947,DAFNE_IZQUIERDA_segment_2.mp4,0.3790110647678375,0.461395800113678,0.211180180311203,0.1195602416992187,0.4480892121791839,0.4910343587398529,0.5051958560943604,0.4954313039779663,0.433924525976181,0.5130800604820251,0.4456696212291717,0.5431017875671387,0.4682084619998932,0.5070364475250244,0.6139048337936401,0.5238523483276367,Izquierda,
2948,DAFNE_IZQUIERDA_segment_2.mp4,0.3792875111103058,0.4626473486423492,0.2098135650157928,0.1187796294689178,0.448841243982315,0.4925040900707245,0.5046204328536987,0.4969392418861389,0.4331665337085724,0.5146398544311523,0.4444160759449005,0.543991208076477,0.4704002439975738,0.5073024034500122,0.6131365299224854,0.5247416496276855,Izquierda,
2949,DAFNE_IZQUIERDA_segment_2.mp4,0.3797520697116852,0.4631608128547668,0.2078721225261688,0.1176798343658447,0.4488824307918548,0.4932062923908233,0.5043830871582031,0.4978123307228088,0.4335272014141083,0.5154370069503784,0.4446153938770294,0.5441135168075562,0.4699628055095672,0.5069632530212402,0.6115106344223022,0.5245296359062195,Izquierda,
2950,DAFNE_IZQUIERDA_segment_2.mp4,0.3797856271266937,0.463531345129013,0.2070049345493316,0.1171852648258209,0.4482833445072174,0.4939351379871368,0.5043556690216064,0.4982118010520935,0.4341475069522857,0.516133189201355,0.4455415308475494,0.5443724393844604,0.4688303768634796,0.5074264407157898,0.610672116279602,0.5238368511199951,Izquierda,
2951,DAFNE_IZQUIERDA_segment_2.mp4,0.3792321383953094,0.4636222720146179,0.2074935734272003,0.117460012435913,0.4480182826519012,0.4946216940879822,0.5047346353530884,0.4992208480834961,0.4339212477207184,0.5177015662193298,0.4446601569652557,0.5453300476074219,0.4680207669734955,0.5067161917686462,0.6104934215545654,0.5240216851234436,Izquierda,
2952,DAFNE_IZQUIERDA_segment_2.mp4,0.3789478838443756,0.4633927643299103,0.2076372802257537,0.1175415813922882,0.4476042091846466,0.4946441650390625,0.5043165683746338,0.4989725053310394,0.4339496791362762,0.5177813768386841,0.4449556767940521,0.5454154014587402,0.4677872359752655,0.5067977905273438,0.6102184057235718,0.5234257578849792,Izquierda,
2953,DAFNE_IZQUIERDA_segment_2.mp4,0.3773073256015777,0.4626607000827789,0.2098928391933441,0.1188195645809173,0.4473761618137359,0.4948483109474182,0.5036766529083252,0.4984001219272613,0.4334847033023834,0.5183791518211365,0.4457245171070099,0.5459978580474854,0.4689880907535553,0.5071117281913757,0.6115709543228149,0.5218015313148499,Izquierda,
2954,DAFNE_IZQUIERDA_segment_2.mp4,0.3770690858364105,0.4622260928153991,0.2109520733356475,0.119418203830719,0.4476552307605743,0.4948092997074127,0.50342857837677,0.4977737069129944,0.4341734945774078,0.5180853009223938,0.4469797313213348,0.5459083914756775,0.4703812897205353,0.5077201128005981,0.6117488145828247,0.5211840271949768,Izquierda,
2955,DAFNE_IZQUIERDA_segment_2.mp4,0.3750706613063812,0.4604364037513733,0.2161537706851959,0.1223623156547546,0.4474057257175445,0.4942419826984405,0.50272536277771,0.4958546459674835,0.4329129159450531,0.5173122882843018,0.4475893676280975,0.5459582805633545,0.4735395610332489,0.5084254145622253,0.6157122850418091,0.5192204117774963,Izquierda,
2956,DAFNE_IZQUIERDA_segment_2.mp4,0.3729239404201507,0.4591275751590729,0.219647079706192,0.1243429481983184,0.4462689459323883,0.4942199289798736,0.5015453100204468,0.494168609380722,0.4322533309459686,0.5170361995697021,0.4492284953594208,0.5461671948432922,0.4732446372509002,0.5088745355606079,0.6182334423065186,0.5160646438598633,Izquierda,
2957,DAFNE_IZQUIERDA_segment_2.mp4,0.3763090670108795,0.4602902233600616,0.2178220450878143,0.1233107149600982,0.4425925314426422,0.4920031428337097,0.5092813968658447,0.4969325959682464,0.4346905648708343,0.5148001313209534,0.4460807740688324,0.5445641279220581,0.4578319489955902,0.5063312649726868,0.6193017959594727,0.5235511064529419,Izquierda,
2958,DAFNE_IZQUIERDA_segment_2.mp4,0.3772495687007904,0.4598375260829925,0.2196646034717559,0.1243720352649688,0.4429228007793426,0.4941455125808716,0.512520432472229,0.4967775344848633,0.4421515166759491,0.5165119171142578,0.4560714662075043,0.5455392003059387,0.4553519189357757,0.5097255110740662,0.620659351348877,0.5206332802772522,Izquierda,
2959,DAFNE_IZQUIERDA_segment_2.mp4,0.3821390569210052,0.4618257880210876,0.2149310410022735,0.1216939091682434,0.4463439285755157,0.4967568814754486,0.5159422159194946,0.5000137686729431,0.4472075402736664,0.5204780697822571,0.4607920944690704,0.5469706654548645,0.4569160640239715,0.5099809169769287,0.6209118366241455,0.5205754637718201,Izquierda,
2960,DAFNE_IZQUIERDA_segment_2.mp4,0.3852839767932892,0.4616133272647857,0.2163089215755462,0.122478038072586,0.451511949300766,0.4989233613014221,0.5209022760391235,0.4993824362754822,0.4584783613681793,0.5227718949317932,0.4733831584453583,0.5484678745269775,0.4589605033397674,0.5136551260948181,0.6209831237792969,0.5175536870956421,Izquierda,
2961,DAFNE_IZQUIERDA_segment_2.mp4,0.3933282196521759,0.4577487707138061,0.2299693524837494,0.1302365064620971,0.4618528187274933,0.4968109130859375,0.5423111915588379,0.4996455907821655,0.4730565249919891,0.5244032740592957,0.4821633398532867,0.5511497855186462,0.4519542157649994,0.5114617347717285,0.6348159313201904,0.5218138694763184,Izquierda,
2962,DAFNE_IZQUIERDA_segment_2.mp4,0.3945841491222381,0.4564031660556793,0.2322852909564972,0.1315324008464813,0.4637705385684967,0.4973474144935608,0.5473107099533081,0.4991346895694732,0.4845000803470611,0.524654746055603,0.4933666884899139,0.5512546896934509,0.4461850225925445,0.5132375359535217,0.6334558725357056,0.5180345773696899,Izquierda,
2963,DAFNE_IZQUIERDA_segment_2.mp4,0.4009799063205719,0.4611977934837341,0.2246997058391571,0.1272335648536682,0.4683773815631866,0.501188337802887,0.5516411066055298,0.5018161535263062,0.4923304617404938,0.5253421664237976,0.5011047124862671,0.5515703558921814,0.4493542015552521,0.5194261074066162,0.633338212966919,0.5215789079666138,Izquierda,
2964,DAFNE_IZQUIERDA_segment_2.mp4,0.4050815999507904,0.4609736502170563,0.2238294184207916,0.126740425825119,0.471437007188797,0.5000120401382446,0.5555919408798218,0.5013347268104553,0.4977534115314483,0.5238856673240662,0.5061948299407959,0.550609827041626,0.4512740671634674,0.519268810749054,0.6358966827392578,0.5221089720726013,Izquierda,
2965,DAFNE_IZQUIERDA_segment_2.mp4,0.4140354692935943,0.4626891911029815,0.2189016044139862,0.123903602361679,0.4787651002407074,0.4997642040252685,0.5630371570587158,0.4996906816959381,0.5082168579101562,0.5222838521003723,0.5151783227920532,0.5482823252677917,0.4518150389194488,0.5186519622802734,0.6353963613510132,0.5215616822242737,Izquierda,
2966,DAFNE_IZQUIERDA_segment_2.mp4,0.4183670580387115,0.4608437418937683,0.2236146628856659,0.1265892386436462,0.4859901368618011,0.4980126023292541,0.5698953866958618,0.4985390305519104,0.5211691856384277,0.5226317644119263,0.5252279043197632,0.5484267473220825,0.4523026049137115,0.5172666311264038,0.6336361169815063,0.5196672081947327,Izquierda,
2967,DAFNE_IZQUIERDA_segment_2.mp4,0.4216344058513641,0.4605697989463806,0.2257544100284576,0.1278212070465088,0.4911521375179291,0.4981380105018616,0.5726653337478638,0.4997625946998596,0.5239437818527222,0.5233930945396423,0.526797890663147,0.5491895079612732,0.4619753658771515,0.515630304813385,0.6378970146179199,0.5210303068161011,Izquierda,
2968,DAFNE_IZQUIERDA_segment_2.mp4,0.4287347495555877,0.4591646790504455,0.2257631123065948,0.1277995705604553,0.4955858886241913,0.4962705373764038,0.584191083908081,0.4992573857307434,0.5323389768600464,0.5238939523696899,0.5330122709274292,0.5502762794494629,0.4572996199131012,0.5134246945381165,0.6442844867706299,0.5176680684089661,Izquierda,
2969,DAFNE_IZQUIERDA_segment_2.mp4,0.4296415150165558,0.4593092203140259,0.2281924188137054,0.1291751265525818,0.4977440536022186,0.4957872629165649,0.5879499912261963,0.5008297562599182,0.5347390174865723,0.524746835231781,0.5319266319274902,0.5511412024497986,0.4540290534496307,0.511676549911499,0.6443593502044678,0.5214821696281433,Izquierda,
2970,DAFNE_IZQUIERDA_segment_2.mp4,0.4314382970333099,0.4605695009231567,0.22598198056221,0.1279089450836181,0.4996907413005829,0.4959365427494049,0.5873167514801025,0.5016825199127197,0.5348218679428101,0.5249269008636475,0.5312927961349487,0.5509684085845947,0.4573653042316437,0.5113329291343689,0.6425975561141968,0.5230187773704529,Izquierda,
