,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
153,Prueba_2_Palanca.mp4,0.0512340068817138,0.4430431127548218,0.3914273679256439,0.2215754389762878,0.210967868566513,0.5309166312217712,0.2523353397846222,0.5170446038246155,0.1845096051692962,0.5982027053833008,0.2627258598804474,0.6230865120887756,0.32520392537117,0.5212253928184509,0.4824084341526031,0.4795321822166443
154,Prueba_2_Palanca.mp4,0.0682727396488189,0.4406699240207672,0.3802614212036133,0.2152508199214935,0.2230555117130279,0.527962863445282,0.2653768956661224,0.5142658352851868,0.1980011761188507,0.5967915654182434,0.2744543254375458,0.6193951964378357,0.3340306580066681,0.5148866176605225,0.4888571202754974,0.4732733070850372
155,Prueba_2_Palanca.mp4,0.0727345943450927,0.4428106248378753,0.3681012094020843,0.2083479464054107,0.2143624126911163,0.5284841656684875,0.2565749585628509,0.5138433575630188,0.1866909563541412,0.593545138835907,0.2661141455173492,0.6155823469161987,0.3331612050533294,0.5141380429267883,0.4852072298526764,0.4687071442604065
156,Prueba_2_Palanca.mp4,0.0759641826152801,0.4442234635353088,0.3645272254943847,0.2063336968421936,0.2170310318470001,0.5293149352073669,0.2647417485713959,0.511163055896759,0.1959021389484405,0.5913146138191223,0.2715564668178558,0.6159756183624268,0.3262334167957306,0.5230677127838135,0.4885981380939483,0.4731173515319824
157,Prueba_2_Palanca.mp4,0.0784724652767181,0.4442764520645141,0.3610331416130066,0.2043412923812866,0.2172819077968597,0.5289305448532104,0.2651788294315338,0.5100642442703247,0.1931582391262054,0.5881730318069458,0.2683802545070648,0.6128462553024292,0.3304961621761322,0.522468090057373,0.4935179054737091,0.4729594588279724
158,Prueba_2_Palanca.mp4,0.0777952075004577,0.4429070353507995,0.3654689490795135,0.2068457007408142,0.2249453365802765,0.525611400604248,0.2661812603473663,0.5099714398384094,0.1945877969264984,0.5873700976371765,0.2675341069698334,0.6124531030654907,0.3388732373714447,0.5170925855636597,0.4911454617977142,0.4748863577842712
159,Prueba_2_Palanca.mp4,0.0782836079597473,0.4417569637298584,0.366819828748703,0.2076039314270019,0.225659042596817,0.5259028077125549,0.265692263841629,0.506976306438446,0.1971633732318878,0.5861295461654663,0.2704630196094513,0.6118003129959106,0.3389354050159454,0.5195245146751404,0.4904725253582001,0.4727587699890136
160,Prueba_2_Palanca.mp4,0.0767624378204345,0.4406493008136749,0.3695455491542816,0.2091401517391204,0.2243207991123199,0.5258680582046509,0.2677871882915497,0.5061677694320679,0.1988679468631744,0.5854151248931885,0.2715507447719574,0.6112295389175415,0.3343710601329803,0.5205639004707336,0.4904035627841949,0.4730820655822754
161,Prueba_2_Palanca.mp4,0.0796319544315338,0.4419166445732116,0.3650849461555481,0.206613004207611,0.2258435189723968,0.5264049172401428,0.2676388323307037,0.5061215758323669,0.1984159648418426,0.5844157338142395,0.271201878786087,0.6101236939430237,0.3386224806308746,0.5216740965843201,0.4909740388393402,0.474062442779541
162,Prueba_2_Palanca.mp4,0.0788177549839019,0.4425239264965057,0.3638065457344055,0.2058945000171661,0.2234244048595428,0.5260791182518005,0.265809565782547,0.5065813064575195,0.1960353553295135,0.5834521651268005,0.2684013545513153,0.609569251537323,0.3351504504680633,0.5218760967254639,0.4875820577144623,0.4747138917446136
